state,bill_id,bill_number,title,description,status,status_date,url
DE,2029005,,An Act To Amend Title 29 Of The Delaware Code Relating To Merit Employee Relations Board And The Administration Of The Merit System.,An Act To Amend Title 29 Of The Delaware Code Relating To Merit Employee Relations Board And The Administration Of The Merit System.,1,2025-05-06,https://legiscan.com/DE/bill/HB137/2025
DE,2028960,,An Act To Amend Title 21 Of The Delaware Code Relating To Installation Of Traffic Light Signal Violation Monitoring Systems.,An Act To Amend Title 21 Of The Delaware Code Relating To Installation Of Traffic Light Signal Violation Monitoring Systems.,1,2025-05-06,https://legiscan.com/DE/bill/HB138/2025
DE,2028871,,An Act To Amend Title 18 Of The Delaware Code Relating To Line-of-duty Hearings.,An Act To Amend Title 18 Of The Delaware Code Relating To Line-of-duty Hearings.,4,2025-07-30,https://legiscan.com/DE/bill/HB139/2025
DE,1898125,,An Act To Amend Title 16 Of The Delaware Code Relating To End Of Life Options.,An Act To Amend Title 16 Of The Delaware Code Relating To End Of Life Options.,4,2025-05-20,https://legiscan.com/DE/bill/HB140/2025
DE,2029370,,An Act To Amend Titles 11 And 24 Of The Delaware Code Relating To Firearms.,An Act To Amend Titles 11 And 24 Of The Delaware Code Relating To Firearms.,1,2025-05-07,https://legiscan.com/DE/bill/HB141/2025
DE,2029625,,An Act To Amend Title 11 Of The Delaware Code Relating To Arrests.,An Act To Amend Title 11 Of The Delaware Code Relating To Arrests.,4,2025-07-14,https://legiscan.com/DE/bill/HB142/2025
DE,2029669,,An Act To Amend Title 24 Of The Delaware Code Relating To The Board Of Accountancy.,An Act To Amend Title 24 Of The Delaware Code Relating To The Board Of Accountancy.,4,2025-07-30,https://legiscan.com/DE/bill/HB143/2025
DE,2029693,,An Act To Amend The Charter Of The City Of New Castle Relating To Property Tax Rates.,An Act To Amend The Charter Of The City Of New Castle Relating To Property Tax Rates.,4,2025-07-30,https://legiscan.com/DE/bill/HB144/2025
DE,2035612,,An Act To Amend Title 11 Of The Delaware Code Relating To Reverse Location And Reverse Keyword Searches And Court Orders.,An Act To Amend Title 11 Of The Delaware Code Relating To Reverse Location And Reverse Keyword Searches And Court Orders.,1,2025-06-05,https://legiscan.com/DE/bill/HB145/2025
DE,2029690,,An Act To Amend The Charter Of The City Of Milford Relating To Enumerated Powers And City Council Government.,An Act To Amend The Charter Of The City Of Milford Relating To Enumerated Powers And City Council Government.,4,2025-07-01,https://legiscan.com/DE/bill/HB146/2025
DE,2024064,,"An Act To Amend Title 12, Title 18, Title 25, And Title 30 Of The Delaware Code Relating To The Uniform Real Property Transfer On Death Act.","An Act To Amend Title 12, Title 18, Title 25, And Title 30 Of The Delaware Code Relating To The Uniform Real Property Transfer On Death Act.",4,2025-09-05,https://legiscan.com/DE/bill/HB147/2025
DE,2030770,,An Act To Amend Title 24 Of The Delaware Code Relating To Nursing.,An Act To Amend Title 24 Of The Delaware Code Relating To Nursing.,4,2025-08-25,https://legiscan.com/DE/bill/HB148/2025
DE,2030890,,An Act To Amend Title 18 Of The Delaware Code Relating To School-based Health Centers.,An Act To Amend Title 18 Of The Delaware Code Relating To School-based Health Centers.,4,2025-09-02,https://legiscan.com/DE/bill/HB149/2025
DE,2027761,,An Act Amending Title 10 Of The Delaware Code Relating To Civil Arrests.,An Act Amending Title 10 Of The Delaware Code Relating To Civil Arrests.,2,2026-03-24,https://legiscan.com/DE/bill/HB150/2025
DE,2027836,,An Act To Amend Title 11 Of The Delaware Code Relating To Detention Facilities.,An Act To Amend Title 11 Of The Delaware Code Relating To Detention Facilities.,1,2026-03-19,https://legiscan.com/DE/bill/HB151/2025
DE,2031709,,An Act To Amend Title 11 Of The Delaware Code Relating To Criminal Impersonation.,An Act To Amend Title 11 Of The Delaware Code Relating To Criminal Impersonation.,4,2025-07-14,https://legiscan.com/DE/bill/HB152/2025
DE,2027712,,An Act To Amend Title 11 Of The Delaware Code Relating To Arrest And Detention.,An Act To Amend Title 11 Of The Delaware Code Relating To Arrest And Detention.,4,2025-07-14,https://legiscan.com/DE/bill/HB153/2025
DE,2027687,,An Act To Amend Title 16 Of The Delaware Code Relating To Gun Safety Equipment.,An Act To Amend Title 16 Of The Delaware Code Relating To Gun Safety Equipment.,4,2025-08-20,https://legiscan.com/DE/bill/HB154/2025
DE,2029673,,An Act To Amend Title 29 Of The Delaware Code Relating To The Publication Of State Public Integrity Commission Reports.,An Act To Amend Title 29 Of The Delaware Code Relating To The Publication Of State Public Integrity Commission Reports.,1,2025-06-27,https://legiscan.com/DE/bill/HB155/2025
DE,2029644,,An Act To Amend Title 16 Of The Delaware Code Relating To The Healthcare Associated Infections Disclosure Act.,An Act To Amend Title 16 Of The Delaware Code Relating To The Healthcare Associated Infections Disclosure Act.,4,2025-08-25,https://legiscan.com/DE/bill/HB156/2025
DE,2029635,,An Act To Amend Title 16 Of The Delaware Code Relating To The Hearing Aid Loan Bank Program.,An Act To Amend Title 16 Of The Delaware Code Relating To The Hearing Aid Loan Bank Program.,4,2025-08-25,https://legiscan.com/DE/bill/HB157/2025
DE,2029656,,An Act To Amend Title 20 Of The Delaware Code Relating To Emergency Planning.,An Act To Amend Title 20 Of The Delaware Code Relating To Emergency Planning.,4,2025-08-25,https://legiscan.com/DE/bill/HB158/2025
DE,2030866,,An Act To Amend Title 14 Of The Delaware Code Relating To School Property Tax Exemptions.,An Act To Amend Title 14 Of The Delaware Code Relating To School Property Tax Exemptions.,4,2025-06-13,https://legiscan.com/DE/bill/HB159/2025
DE,2030847,,An Act To Amend Title 14 Of The Delaware Code Related To Delaware National Guard Education Benefits.,An Act To Amend Title 14 Of The Delaware Code Related To Delaware National Guard Education Benefits.,4,2025-07-23,https://legiscan.com/DE/bill/HB160/2025
DE,2031279,,An Act To Amend Title 24 Of The Delaware Code Relating To Funeral Establishment Permits.,An Act To Amend Title 24 Of The Delaware Code Relating To Funeral Establishment Permits.,4,2025-08-25,https://legiscan.com/DE/bill/HB161/2025
DE,2031365,,An Act To Amend Title 6 Of The Delaware Code Relating To Multilevel Distribution Companies.,An Act To Amend Title 6 Of The Delaware Code Relating To Multilevel Distribution Companies.,2,2025-06-17,https://legiscan.com/DE/bill/HB162/2025
DE,2031577,,An Act To Amend Title 29 Of The Delaware Code Relating To The Delaware Diabetes Wellness Pilot Program Within The Department Of Human Resources To Study Prediabetic And Diabetic Well Care.,An Act To Amend Title 29 Of The Delaware Code Relating To The Delaware Diabetes Wellness Pilot Program Within The Department Of Human Resources To Study Prediabetic And Diabetic Well Care.,1,2025-06-05,https://legiscan.com/DE/bill/HB163/2025
DE,2031742,,An Act To Amend Titles 21 And 30 Of The Delaware Code Relating To Motor Vehicles.,An Act To Amend Titles 21 And 30 Of The Delaware Code Relating To Motor Vehicles.,4,2025-06-24,https://legiscan.com/DE/bill/HB164/2025
DE,2031605,,An Act To Amend Title 24 Of The Delaware Code Relating To Dry Needling.,An Act To Amend Title 24 Of The Delaware Code Relating To Dry Needling.,1,2025-05-15,https://legiscan.com/DE/bill/HB165/2025
DE,2031659,,An Act To Amend Title 11 And Title 16 Of The Delaware Code Relating To Child Sexual Abuse Material.,An Act To Amend Title 11 And Title 16 Of The Delaware Code Relating To Child Sexual Abuse Material.,2,2025-06-25,https://legiscan.com/DE/bill/HB166/2025
DE,2031648,,An Act To Amend Title 11 Of The Delaware Code Relating To The Family Justice Center Council.,An Act To Amend Title 11 Of The Delaware Code Relating To The Family Justice Center Council.,4,2025-08-12,https://legiscan.com/DE/bill/HB167/2025
